nomfichier|E_MODELE|E_MACHINE|E_RAPPORT|E_FICHIER|E_MODE|E_COMPTEUR_Z|E_DATE|E_HEURE|D_ENREGISTREMENT|D_DESIGNATION|D_QUANTITE|D_MONTANT
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0002|SOUS-TOTAL|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0003|CARTES|15|-8301.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0004|CHEQUES|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0005|AIDE|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0006|TAX PGM|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0007|SORTIECAISSE|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0008|REC&ACCOMPTE|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0009|SIGN-OFF|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0010|NUM CAISSIER|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0011|SHIFT/No|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0012|DWN|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0013|REMISE %-|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0014|REMISE -|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0015|PLU|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0016|PRIX|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0017|TICKETON/OFF|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0018|CORRECTION|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0019|RETOUR|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0020|OUVERTURE|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0021|RAPPELTICKET|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0022|00|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0023|.|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0024|IMPRIME TVA|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0025|TIROIR|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0026|COUPON|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0027|UP|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0028|CHANGE|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0029|X|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0030|REFERENCE|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0031|REF./TIROIR|3|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0032|ANNULATION|0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0033||0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0034||0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0035||0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0036||0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0037||0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0038||0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0039||0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0040||0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0041||0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0042||0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0043||0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0044||0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0045||0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0046||0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0047||0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0048||0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0049||0|0.00
Z202_05A_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0009|2024-01-05|16:31|0050||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0001|ESPECES|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0002|SOUS-TOTAL|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0003|CARTES|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0004|CHEQUES|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0005|AIDE|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0006|TAX PGM|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0007|SORTIECAISSE|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0008|REC&ACCOMPTE|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0009|SIGN-OFF|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0010|NUM CAISSIER|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0011|SHIFT/No|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0012|DWN|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0013|REMISE %-|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0014|REMISE -|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0015|PLU|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0016|PRIX|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0017|TICKETON/OFF|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0018|CORRECTION|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0019|RETOUR|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0020|OUVERTURE|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0021|RAPPELTICKET|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0022|00|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0023|.|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0024|IMPRIME TVA|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0025|TIROIR|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0026|COUPON|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0027|UP|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0028|CHANGE|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0029|X|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0030|REFERENCE|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0031|REF./TIROIR|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0032|ANNULATION|0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0033||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0034||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0035||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0036||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0037||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0038||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0039||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0040||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0041||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0042||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0043||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0044||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0045||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0046||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0047||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0048||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0049||0|0.00
Z202_05B_122023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0010|2024-01-05|16:33|0050||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0001|ESPECES|278|160130.74
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0002|SOUS-TOTAL|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0003|CARTES|443|321543.18
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0004|CHEQUES|1|329.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0005|AIDE|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0006|TAX PGM|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0007|SORTIECAISSE|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0008|REC&ACCOMPTE|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0009|SIGN-OFF|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0010|NUM CAISSIER|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0011|SHIFT/No|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0012|DWN|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0013|REMISE %-|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0014|REMISE -|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0015|PLU|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0016|PRIX|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0017|TICKETON/OFF|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0018|CORRECTION|5|346.13
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0019|RETOUR|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0020|OUVERTURE|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0021|RAPPELTICKET|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0022|00|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0023|.|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0024|IMPRIME TVA|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0025|TIROIR|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0026|COUPON|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0027|UP|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0028|CHANGE|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0029|X|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0030|REFERENCE|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0031|REF./TIROIR|270|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0032|ANNULATION|0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0033||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0034||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0035||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0036||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0037||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0038||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0039||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0040||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0041||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0042||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0043||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0044||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0045||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0046||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0047||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0048||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0049||0|0.00
Z202_06A_112023_MATURIN.CSV||MC#01|TRANSACTION|FILE202|ZZ2|0008|2023-12-06|15:54|0050||0|0.00
